2023-12-28,19.280000686645508,19.639999389648438,19.280000686645508,19.600000381469727,19.600000381469727,52450
2023-12-31,19.700000762939453,20.360000610351562,19.600000381469727,20.040000915527344,20.040000915527344,21983
2024-01-01,19.959999084472656,20.15999984741211,19.959999084472656,20.020000457763672,20.020000457763672,7530
