2023-12-28,52.29999923706055,52.599998474121094,52.099998474121094,52.5,52.5,86776.0
2023-12-31,52.5,52.79999923706055,52.29999923706055,52.599998474121094,52.599998474121094,85343.0
2024-01-01,52.599998474121094,52.79999923706055,52.0,52.400001525878906,52.400001525878906,110438.0
