2023-12-28,18.100000381469727,22.200000762939453,18.100000381469727,22.0,22.0,127194
2023-12-31,22.139999389648438,25.700000762939453,22.139999389648438,23.559999465942383,23.559999465942383,130265
2024-01-01,23.8799991607666,25.950000762939453,23.100000381469727,24.360000610351562,24.360000610351562,212098
