2023-12-28,33.599998474121094,34.400001525878906,33.599998474121094,34.099998474121094,34.099998474121094,792473
2023-12-31,34.150001525878906,34.849998474121094,34.0,34.5,34.5,1063056
2024-01-01,34.20000076293945,34.599998474121094,34.099998474121094,34.29999923706055,34.29999923706055,425539
