2023-12-28,39.5,40.79999923706055,39.5,40.79999923706055,40.79999923706055,334
2023-12-31,39.70000076293945,40.75,39.599998474121094,39.599998474121094,39.599998474121094,670
2024-01-01,39.650001525878906,39.650001525878906,39.599998474121094,39.599998474121094,39.599998474121094,1017
