2023-12-28,11.359999656677246,11.380000114440918,11.319999694824219,11.319999694824219,11.319999694824219,601465
2023-12-31,11.34000015258789,11.4399995803833,11.34000015258789,11.420000076293945,11.420000076293945,439459
2024-01-01,11.380000114440918,11.5,11.359999656677246,11.4399995803833,11.4399995803833,481075
