2023-12-28,34.70000076293945,34.70000076293945,34.400001525878906,34.5,34.5,45064.0
2023-12-31,34.45000076293945,34.54999923706055,34.25,34.45000076293945,34.45000076293945,80860.0
2024-01-01,34.45000076293945,34.54999923706055,34.25,34.400001525878906,34.400001525878906,48860.0
