2023-12-28,2.799999952316284,2.819999933242798,2.7699999809265137,2.799999952316284,2.799999952316284,3713549
2023-12-31,2.799999952316284,2.8499999046325684,2.7899999618530273,2.8399999141693115,2.8399999141693115,3956823
2024-01-01,2.8299999237060547,2.890000104904175,2.819999933242798,2.880000114440918,2.880000114440918,7380167
