2023-12-28,123.5999984741211,133.0,123.0,126.4000015258789,126.4000015258789,1094617.0
2023-12-31,126.4000015258789,131.0,125.4000015258789,129.0,129.0,353139.0
2024-01-01,128.39999389648438,130.0,127.19999694824219,129.39999389648438,129.39999389648438,136074.0
