2023-12-28,21.139999389648438,21.200000762939453,21.040000915527344,21.040000915527344,21.040000915527344,400736
2023-12-31,21.0,21.200000762939453,20.719999313354492,20.739999771118164,20.739999771118164,140984
2024-01-01,20.600000381469727,20.600000381469727,20.200000762939453,20.280000686645508,20.280000686645508,359526
