2023-12-28,42.400001525878906,43.25,42.0,43.150001525878906,43.150001525878906,515761
2023-12-31,43.29999923706055,45.150001525878906,43.29999923706055,44.349998474121094,44.349998474121094,624571
2024-01-01,44.349998474121094,44.849998474121094,43.70000076293945,44.099998474121094,44.099998474121094,474803
