2023-12-28,50.5,52.400001525878906,50.5,51.099998474121094,51.099998474121094,7841
2023-12-31,51.099998474121094,52.400001525878906,51.099998474121094,52.400001525878906,52.400001525878906,1470
2024-01-01,51.5,52.099998474121094,50.20000076293945,52.099998474121094,52.099998474121094,2512
