2023-12-28,33.29999923706055,33.29999923706055,32.75,32.849998474121094,32.849998474121094,94040
2023-12-31,32.900001525878906,33.349998474121094,32.900001525878906,33.20000076293945,33.20000076293945,98117
2024-01-01,33.29999923706055,34.29999923706055,33.29999923706055,33.75,33.75,343748
