2023-12-28,180.0,186.8000030517578,177.8000030517578,178.39999389648438,178.39999389648438,1326
2023-12-31,187.8000030517578,187.8000030517578,187.8000030517578,187.8000030517578,187.8000030517578,15
2024-01-01,180.0,183.8000030517578,178.0,183.8000030517578,183.8000030517578,158
