2023-12-28,74.69999694824219,79.4000015258789,74.5999984741211,78.19999694824219,78.19999694824219,747871
2023-12-31,79.0,80.69999694824219,78.9000015258789,79.5,79.5,440188
2024-01-01,79.5,80.0,78.0,79.9000015258789,79.9000015258789,301720
