2023-12-28,7.400000095367432,7.400000095367432,7.300000190734863,7.300000190734863,7.300000190734863,17453
2023-12-31,7.309999942779541,7.650000095367432,7.309999942779541,7.400000095367432,7.400000095367432,30096
2024-01-01,7.309999942779541,7.349999904632568,7.300000190734863,7.309999942779541,7.309999942779541,6702
