2023-12-28,5.380000114440918,5.380000114440918,5.380000114440918,5.380000114440918,5.380000114440918,612
2023-12-31,5.380000114440918,5.380000114440918,5.309999942779541,5.309999942779541,5.309999942779541,7134
2024-01-01,5.389999866485596,5.429999828338623,5.28000020980835,5.420000076293945,5.420000076293945,6097
