2023-12-28,34.849998474121094,34.849998474121094,34.349998474121094,34.45000076293945,34.45000076293945,123836.0
2023-12-31,34.29999923706055,34.599998474121094,34.20000076293945,34.45000076293945,34.45000076293945,45748.0
2024-01-01,34.45000076293945,34.45000076293945,34.25,34.29999923706055,34.29999923706055,60296.0
