2023-12-28,39.5,40.20000076293945,39.20000076293945,39.45000076293945,39.45000076293945,877977
2023-12-31,39.54999923706055,39.79999923706055,39.099998474121094,39.099998474121094,39.099998474121094,546960
2024-01-01,39.20000076293945,39.29999923706055,38.95000076293945,39.0,39.0,618117
