2023-12-28,38.099998474121094,38.25,37.95000076293945,38.0,38.0,1360247
2023-12-31,38.0,38.20000076293945,38.0,38.04999923706055,38.04999923706055,1133330
2024-01-01,38.04999923706055,38.150001525878906,38.0,38.099998474121094,38.099998474121094,783452
