2023-12-27,298.79998779296875,298.79998779296875,298.79998779296875,298.79998779296875,298.79998779296875,1
2023-12-28,270.0,274.0,270.0,273.79998779296875,273.79998779296875,230
2023-12-31,252.0,295.0,252.0,295.0,295.0,378
