2023-12-28,53.0,55.099998474121094,53.0,55.099998474121094,55.099998474121094,12907
2023-12-31,55.0,55.0,54.0,55.0,55.0,11012
2024-01-01,53.79999923706055,54.599998474121094,52.0,53.79999923706055,53.79999923706055,3551
