2023-12-28,36.79999923706055,37.0,36.650001525878906,36.70000076293945,36.70000076293945,67993
2023-12-31,36.79999923706055,37.04999923706055,36.650001525878906,36.95000076293945,36.95000076293945,97606
2024-01-01,37.04999923706055,38.54999923706055,36.900001525878906,37.900001525878906,37.900001525878906,561750
