2023-12-28,34.0,34.5,34.0,34.349998474121094,34.349998474121094,140188.0
2023-12-31,34.400001525878906,34.599998474121094,33.900001525878906,34.150001525878906,34.150001525878906,229215.0
2024-01-01,33.900001525878906,34.150001525878906,33.900001525878906,33.95000076293945,33.95000076293945,194502.0
