2023-12-28,23.200000762939453,23.899999618530273,23.0,23.8799991607666,23.8799991607666,1060203
2023-12-31,24.0,24.8799991607666,23.920000076293945,24.739999771118164,24.739999771118164,1076694
2024-01-01,24.899999618530273,25.899999618530273,24.799999237060547,25.049999237060547,25.049999237060547,1018204
