2023-12-28,39.099998474121094,39.349998474121094,38.70000076293945,38.79999923706055,38.79999923706055,321201
2023-12-31,38.95000076293945,40.45000076293945,38.5,40.0,40.0,1148816
2024-01-01,40.45000076293945,41.04999923706055,39.900001525878906,40.0,40.0,653401
