2023-12-28,27.350000381469727,28.299999237060547,27.25,28.049999237060547,28.049999237060547,1025275
2023-12-31,28.399999618530273,28.600000381469727,28.049999237060547,28.299999237060547,28.299999237060547,528587
2024-01-01,28.450000762939453,28.5,27.899999618530273,28.100000381469727,28.100000381469727,432561
