2023-12-28,43.150001525878906,44.5,43.0,44.150001525878906,44.150001525878906,2547222
2023-12-31,45.0,48.54999923706055,44.900001525878906,48.54999923706055,48.54999923706055,6645226
2024-01-01,51.400001525878906,52.0,49.45000076293945,49.79999923706055,49.79999923706055,7209410
