2023-12-28,34.29999923706055,34.5,33.900001525878906,34.04999923706055,34.04999923706055,937215.0
2023-12-31,34.150001525878906,34.20000076293945,33.95000076293945,34.04999923706055,34.04999923706055,526315.0
2024-01-01,34.04999923706055,34.29999923706055,34.0,34.20000076293945,34.20000076293945,785614.0
