2023-12-28,89.5999984741211,90.19999694824219,89.0,89.5999984741211,89.5999984741211,111131.0
2023-12-31,90.19999694824219,93.4000015258789,90.19999694824219,93.0,93.0,611021.0
2024-01-01,93.0999984741211,93.5999984741211,91.4000015258789,91.80000305175781,91.80000305175781,225688.0
