2023-12-28,33.150001525878906,33.25,32.95000076293945,33.04999923706055,33.04999923706055,12720450
2023-12-31,33.04999923706055,33.099998474121094,32.900001525878906,33.0,33.0,10776909
2024-01-01,33.0,33.150001525878906,32.900001525878906,33.04999923706055,33.04999923706055,12123324
