2023-12-28,7.539999961853027,7.539999961853027,7.539999961853027,7.539999961853027,7.539999961853027,3501
2023-12-31,7.710000038146973,7.710000038146973,7.579999923706055,7.579999923706055,7.579999923706055,5544
2024-01-01,7.659999847412109,7.659999847412109,7.659999847412109,7.659999847412109,7.659999847412109,1571
