2023-12-28,40.0,40.25,39.599998474121094,39.70000076293945,39.70000076293945,448677
2023-12-31,39.70000076293945,40.349998474121094,39.70000076293945,40.349998474121094,40.349998474121094,704120
2024-01-01,40.54999923706055,41.849998474121094,40.54999923706055,41.29999923706055,41.29999923706055,1262851
