2023-12-28,38.0,38.0,37.75,37.95000076293945,37.95000076293945,54896
2023-12-31,38.0,38.099998474121094,37.79999923706055,38.099998474121094,38.099998474121094,45796
2024-01-01,38.099998474121094,38.099998474121094,37.900001525878906,38.04999923706055,38.04999923706055,66682
